s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
60,0.6,1,timehorizon,357.0063393,0.196860402,7.793261662,0.00429736,0.891670004,328872.2369,280042.7244,0.3,NA,558.998908,11.13416668,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
60,0.6,1,rmstsample99,61.03131107,0.155868951,1.269965679,0.003243388,0.907,257.2447334,1.317016205,0.2674,NA,90.57886538,3.043571379,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
60,0.6,1,rmstpop99,52.71829002,0.134638179,0.948727368,0.002422972,0.9352,242.8089048,0.605810771,0.2328,NA,67.23555183,0.919681339,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
60,0.7,1,median,34.60222617,0.126190851,0.614101009,0.002239565,0.9406,167.6348686,0.402319226,0.2058,NA,43.43017981,0.542720532,median,BICc,5000,5000,5000,5000,5000,BICc
60,0.7,1,oneyear,0.045822477,0.115361154,8.14E-04,0.002048321,0.9426,0.215844531,1.05E-04,0.1646,NA,0.057642462,7.17E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
60,0.7,1,timehorizon,348.3091813,0.192064616,7.696316281,0.004243902,0.881128677,22247.17639,13149.59017,0.283,NA,552.657401,11.15937006,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
60,0.7,1,rmstsample99,55.58906619,0.141969905,1.082587477,0.002764839,0.9056,235.9757983,1.06247683,0.2348,NA,77.13571981,1.865992956,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
60,0.7,1,rmstpop99,48.51078434,0.123892555,0.859602381,0.002195354,0.933,223.9554812,0.503463381,0.1966,NA,60.86800751,0.750970325,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
60,0.8,1,median,32.92167574,0.120062052,0.586250312,0.002137996,0.9372,156.4937209,0.339319644,0.1788,NA,41.45249211,0.52888952,median,BICc,5000,5000,5000,5000,5000,BICc
60,0.8,1,oneyear,0.043206679,0.108775708,7.64E-04,0.001923455,0.9412,0.202856286,1.02E-04,0.141,NA,0.054142064,6.70E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
60,0.8,1,timehorizon,331.1215066,0.18258699,7.494274422,0.004132492,0.879951981,2121.399409,440.282743,0.2476,NA,538.8396771,11.29623075,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
60,0.8,1,rmstsample99,49.26269036,0.125812861,0.906767767,0.00231581,0.9194,218.0760981,0.800896281,0.1894,NA,64.48155438,1.035411366,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
60,0.8,1,rmstpop99,43.7553326,0.111747522,0.772720338,0.001973464,0.9396,208.8432722,0.414361103,0.1524,NA,54.67158554,0.667581558,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
60,0.9,1,median,31.72691321,0.115704873,0.570524059,0.002080644,0.9294,147.5766426,0.304840967,0.162,NA,40.34222419,0.53162813,median,BICc,5000,5000,5000,5000,5000,BICc
60,0.9,1,oneyear,0.041693109,0.104965193,7.42E-04,0.001867416,0.9344,0.192548614,1.16E-04,0.1278,NA,0.052557582,6.61E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
60,0.9,1,timehorizon,298.4807108,0.164588206,6.78989355,0.003744082,0.879903923,1288.317821,23.72791857,0.2238,NA,484.9142641,10.93042044,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
60,0.9,1,rmstsample99,44.25647354,0.113027395,0.793752976,0.00202718,0.9212,202.1261367,0.603380231,0.1536,NA,56.23895939,0.741215841,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
60,0.9,1,rmstpop99,40.31687009,0.102965972,0.714992846,0.001826033,0.9364,195.9646107,0.359515287,0.1188,NA,50.55335942,0.621255445,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
60,1,1,median,30.63200487,0.111711852,0.551687993,0.002011951,0.9314,140.8876136,0.324873735,0.1456,NA,39.04030682,0.529410518,median,BICc,5000,5000,5000,5000,5000,BICc
60,1,1,oneyear,0.040327088,0.101526144,7.19E-04,0.001809347,0.933,0.183638997,1.63E-04,0.113,NA,0.050855682,6.44E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
60,1,1,timehorizon,235.3323052,0.129766918,4.764340958,0.002627152,0.903322658,1005.677682,8.066104589,0.183,NA,337.0999186,7.451545571,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
60,1,1,rmstsample99,40.5582215,0.103582363,0.722035664,0.00184402,0.9294,188.3215612,0.415207266,0.1196,NA,51.05961188,0.64229818,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
60,1,1,rmstpop99,38.43747325,0.098166147,0.681170989,0.001739655,0.941,185.935415,0.337779635,0.1018,NA,48.16322958,0.59274702,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.1,0.598102222,median,74.82615176,0.272883476,1.355135216,0.004942042,0.9192,394.0005307,2.80331806,0.5446,NA,96.68999212,1.376620784,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.1,0.598102222,oneyear,0.101194502,0.254763934,0.00185226,0.004663189,0.9186,0.412786991,8.14E-04,0.5062,NA,0.131312697,0.001795676,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.1,0.598102222,timehorizon,514.2445618,0.283564688,9.475764198,0.005225125,0.9248,766041.5201,416525.9841,0.5444,NA,674.1119778,9.459407976,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.1,0.598102222,rmstsample99,110.4282143,0.282024581,2.082936665,0.005319649,0.904,495.0686638,2.712579656,0.5456,NA,148.4539654,3.000184152,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.1,0.598102222,rmstpop99,100.9047867,0.25770253,1.807111513,0.004615214,0.9238,463.1124494,1.626998993,0.525,NA,128.2209046,1.642705378,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.2,0.847417778,median,55.83674696,0.20363102,1.078108485,0.003931754,0.9324,279.3198995,2.626041136,0.411,NA,76.83076234,1.979423132,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.2,0.847417778,oneyear,0.075586564,0.190294236,0.001417213,0.003567928,0.929,0.316533716,3.41E-04,0.3796,NA,0.100379665,0.001634422,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.2,0.847417778,timehorizon,407.1674578,0.224520241,7.826295851,0.004315575,0.9194,126049.477,25021.48756,0.4276,NA,558.2629156,9.138335921,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.2,0.847417778,rmstsample99,88.14253993,0.225108801,2.037221248,0.005202896,0.9036,361.6619658,2.090443472,0.4186,NA,145.4004221,5.611805063,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.2,0.847417778,rmstpop99,77.0422639,0.196759608,1.456703395,0.003720301,0.92,339.9080715,1.020902995,0.3926,NA,103.4756636,1.950772526,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.984755556,median,44.32163015,0.161636543,0.85157093,0.003105594,0.9432,224.9859427,1.874900159,0.2992,NA,60.58076918,1.572041245,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.984755556,oneyear,0.060194955,0.15154483,0.001121953,0.002824592,0.934,0.266912284,2.56E-04,0.2702,NA,0.079406443,0.001295225,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.984755556,timehorizon,373.9996214,0.206230836,7.835003967,0.004320377,0.910782156,7.99325E+13,6.36275E+13,0.3342,NA,562.9868876,10.68265091,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.984755556,rmstsample99,77.88832499,0.198920379,1.995497608,0.005096337,0.9026,305.4433431,1.979643731,0.3162,NA,142.9612518,5.433497673,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.3,0.984755556,rmstpop99,64.6757525,0.165176555,1.283967736,0.003279148,0.9214,283.246843,0.825286187,0.2896,NA,91.41084672,1.93933819,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.999846667,median,37.05284751,0.135128021,0.670996931,0.002447059,0.9442,186.2812084,0.908384185,0.2236,NA,47.53479274,0.78497542,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.999846667,oneyear,0.051543649,0.129764587,9.44E-04,0.002377039,0.9366,0.233651497,2.02E-04,0.2036,NA,0.066889796,0.001055124,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.999846667,timehorizon,349.6830601,0.1928222,7.735286203,0.004265391,0.8988,1.36527E+12,1.32341E+12,0.2794,NA,554.8629928,11.28118971,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.999846667,rmstsample99,66.02569815,0.168624205,1.595231727,0.004074091,0.901,260.916159,1.498848654,0.2566,NA,113.9442858,4.507178344,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.4,0.999846667,rmstpop99,55.69283727,0.142234928,1.074410268,0.002743955,0.919,244.4968693,0.638029758,0.2306,NA,76.26312267,1.517454003,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,1,median,32.00462711,0.116717668,0.570033868,0.002078856,0.946,163.5667309,0.477796469,0.1668,NA,40.3252056,0.512405049,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,1,oneyear,0.044156409,0.111166715,8.01E-04,0.002016044,0.9426,0.209597698,1.30E-04,0.1464,NA,0.056716135,8.48E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,1,timehorizon,331.9157171,0.183024934,7.70036082,0.004246132,0.8858,5909646.305,4748936.923,0.235,NA,553.6389164,11.77247616,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,1,rmstsample99,57.76926801,0.147537961,1.295961747,0.00330978,0.8994,233.0034218,1.295041313,0.2162,NA,92.61728173,3.476271526,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.5,1,rmstpop99,48.92108426,0.124940427,0.912417971,0.00233024,0.9258,218.8929712,0.53661349,0.1848,NA,64.75043652,1.062774171,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,1,median,29.45178624,0.107407713,0.523556497,0.001909358,0.9498,147.8104967,0.333033548,0.1402,NA,37.01965702,0.462893766,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,1,oneyear,0.039775281,0.100136932,7.11E-04,0.001789867,0.9474,0.191501916,9.34E-05,0.1092,NA,0.050367879,6.60E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,1,timehorizon,312.8141484,0.172491948,7.482003709,0.004125726,0.881929157,378389.3696,352043.0061,0.2122,NA,537.9754723,11.93391776,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,1,rmstsample99,51.05831793,0.130398746,1.093973237,0.002793918,0.9046,210.4231308,1.031091961,0.1834,NA,78.04797763,2.780825545,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.6,1,rmstpop99,43.69232815,0.111586614,0.800034922,0.002043223,0.928,199.3647433,0.427220032,0.1512,NA,56.70275521,0.836739888,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,1,median,27.51713839,0.100352246,0.491132829,0.001791112,0.9474,136.1116666,0.260286065,0.111,NA,34.72514695,0.441247166,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,1,oneyear,0.036262616,0.091293563,6.48E-04,0.001630324,0.9498,0.177412221,8.18E-05,0.0828,NA,0.045891399,5.90E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,1,timehorizon,291.7837012,0.160895341,7.170076275,0.003953723,0.882329398,1406.82537,40.0452742,0.1816,NA,515.0613613,11.98697578,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,1,rmstsample99,44.4866297,0.113615195,0.87542074,0.002235753,0.9098,191.811251,0.776143731,0.143,NA,62.32221423,1.547486458,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.7,1,rmstpop99,38.71072808,0.098864017,0.693284703,0.001770592,0.9364,183.6731365,0.345874394,0.108,NA,49.07387123,0.629263963,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,median,26.15349372,0.09537917,0.469134716,0.001710887,0.9424,127.4914156,0.333069651,0.0986,NA,33.17307345,0.426312749,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,oneyear,0.0342663,0.086267704,6.11E-04,0.001538275,0.9488,0.166681085,8.89E-05,0.0638,NA,0.043316467,5.47E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,timehorizon,272.9113112,0.15048873,6.836732999,0.003769911,0.883730238,6295.897047,5087.803785,0.1642,NA,490.6355453,11.94303812,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,rmstsample99,40.05895557,0.102307279,0.758138882,0.001936224,0.9216,177.8059613,0.617602731,0.1166,NA,53.8764159,0.993521415,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.8,1,rmstpop99,35.22980385,0.089974023,0.628639629,0.001605494,0.9424,171.4288161,0.32271926,0.0784,NA,44.46728903,0.551503921,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,median,25.18468818,0.091846034,0.452461509,0.001650082,0.9362,120.227854,0.233669539,0.0826,NA,31.99532113,0.421684249,median,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,oneyear,0.033148451,0.083453445,5.91E-04,0.001487315,0.9412,0.157671194,9.44E-05,0.0578,NA,0.041894453,5.32E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,timehorizon,232.516155,0.128214036,5.772300797,0.003182962,0.901622921,990.4983534,27.76827464,0.129,NA,411.8057316,11.36435569,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,rmstsample99,35.20063231,0.089899521,0.630398158,0.001609985,0.934,164.6064618,0.406014018,0.0766,NA,44.62103315,0.57951288,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,0.9,1,rmstpop99,32.2285284,0.082309012,0.572990523,0.001463371,0.9476,160.9741133,0.247565255,0.0534,NA,40.51316271,0.50055726,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,median,24.16801675,0.088138335,0.438178379,0.001597993,0.9356,114.275764,0.193347729,0.0726,NA,30.98406588,0.425476793,median,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,oneyear,0.031908325,0.080331345,5.74E-04,0.001444815,0.9388,0.150217645,9.42E-05,0.0538,NA,0.040628255,5.28E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,timehorizon,176.9546741,0.09757633,3.578273511,0.001973131,0.91327859,778.5129066,4.004739007,0.1002,NA,253.0067126,6.518575078,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,rmstsample99,32.31826311,0.082538187,0.576162289,0.001471471,0.936,153.0113713,0.257788694,0.0544,NA,40.73944974,0.509052992,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
90,1,1,rmstpop99,30.76933971,0.078582364,0.54760906,0.001398549,0.9492,151.9037207,0.196910179,0.0434,NA,38.73696219,0.478584752,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.591968333,median,67.94607128,0.247792512,1.237499742,0.004513038,0.9142,336.0296855,2.98739811,0.5108,NA,87.8749915,1.431997227,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.591968333,oneyear,0.092932016,0.233962571,0.001699057,0.004277489,0.9142,0.3681353,5.97E-04,0.478,NA,0.120757175,0.001724506,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.591968333,timehorizon,464.2795626,0.256012993,8.527722701,0.004702356,0.9162,1271548.318,467026.9477,0.5058,NA,604.9063312,8.451280855,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.591968333,rmstsample99,101.2321149,0.258538499,2.008011894,0.005128297,0.892,426.3727037,2.358446814,0.5094,NA,142.5982037,4.128622833,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.1,0.591968333,rmstpop99,92.12402297,0.235277181,1.659674861,0.004238673,0.9168,402.70019,1.354942757,0.4902,NA,117.4857361,1.66881134,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.845176667,median,48.86450672,0.178203959,0.945891068,0.00344957,0.9306,236.9237104,1.82341695,0.356,NA,67.30253511,2.110431548,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.845176667,oneyear,0.066448334,0.16728813,0.001261493,0.003175892,0.924,0.278821916,2.78E-04,0.3206,NA,0.089321588,0.001561925,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.845176667,timehorizon,375.6691532,0.207151449,7.528515003,0.004151373,0.9154,450598101.7,450558921.2,0.3746,NA,538.1279347,9.717381589,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.845176667,rmstsample99,78.97056752,0.201684337,1.896455554,0.004843392,0.9044,315.6198751,1.839298229,0.3612,NA,135.3839925,5.396651176,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.2,0.845176667,rmstpop99,68.43226613,0.174770382,1.322723949,0.003378128,0.92,296.7850193,0.848557269,0.3376,NA,93.96810022,1.91111305,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.987806667,median,38.32545372,0.139769089,0.719376115,0.002623493,0.9466,190.3052446,1.25821072,0.2374,NA,51.11782345,1.294675944,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.987806667,oneyear,0.052594339,0.13240977,9.84E-04,0.002476808,0.938,0.233528528,2.41E-04,0.2062,NA,0.06960265,0.001191382,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.987806667,timehorizon,350.6515144,0.193356225,7.766494424,0.0042826,0.8986,2.50603E+14,2.48245E+14,0.2844,NA,558.5050864,11.45499883,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.987806667,rmstsample99,68.82853088,0.175782409,1.715178886,0.004380426,0.908,264.4022212,1.637498421,0.2698,NA,122.8866475,4.892570153,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.3,0.987806667,rmstpop99,57.43124033,0.146674666,1.130638109,0.002887557,0.9234,246.2525078,0.679931184,0.238,NA,80.50064762,1.742559072,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.999986667,median,31.76054709,0.115827532,0.562577161,0.002051663,0.9496,158.8287919,0.480528457,0.164,NA,39.81845418,0.500810686,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.999986667,oneyear,0.044349721,0.111653392,8.05E-04,0.002026612,0.9404,0.203791903,1.79E-04,0.1468,NA,0.057001092,8.33E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.999986667,timehorizon,326.02964,0.179779234,7.643273615,0.004214653,0.8878,96552514.83,96549316.96,0.2296,NA,548.9831734,11.88381456,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.999986667,rmstsample99,57.79311568,0.147598866,1.292000681,0.003299664,0.8982,226.1724006,1.204867902,0.2132,NA,92.36602013,2.923264569,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.4,0.999986667,rmstpop99,49.02819511,0.12521398,0.925920173,0.002364724,0.9204,212.6801386,0.510856647,0.1832,NA,65.73259402,1.132828255,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,1,median,27.59586324,0.100639348,0.491024033,0.001790715,0.9498,141.5082884,0.423266999,0.1108,NA,34.73162034,0.440035814,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,1,oneyear,0.0378591,0.09531282,6.75E-04,0.001698655,0.9482,0.182465175,1.11E-04,0.0914,NA,0.047749972,6.25E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,1,timehorizon,304.3869389,0.167845017,7.483233762,0.004126404,0.88258866,2049.534747,121.8356828,0.1886,NA,538.728828,12.19775086,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,1,rmstsample99,52.82409606,0.134908399,1.336865396,0.003414244,0.8964,204.2418032,1.359170472,0.1674,NA,95.59049633,4.795210746,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.5,1,rmstpop99,43.40482412,0.110852352,0.835168314,0.002132951,0.9212,191.0836334,0.48699573,0.1378,NA,59.33741716,1.210523232,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,1,median,25.55050173,0.093180119,0.451439737,0.001646355,0.9496,127.7243483,0.24651281,0.0834,NA,31.92234333,0.397511079,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,1,oneyear,0.034182351,0.086056356,6.05E-04,0.001523135,0.9492,0.166604052,7.61E-05,0.0662,NA,0.042816667,5.37E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,1,timehorizon,286.5315744,0.157999214,7.239790125,0.003992164,0.878078078,7329.232488,5856.818326,0.1596,NA,520.8699569,12.31932778,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,1,rmstsample99,45.89751113,0.11721847,1.010590475,0.002580965,0.8956,182.5017681,0.926245485,0.1364,NA,72.19899427,2.883605372,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.6,1,rmstpop99,38.75093313,0.098966697,0.708111622,0.001808459,0.9266,173.1811088,0.353645095,0.103,NA,50.24077844,0.786582476,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,1,median,23.97543575,0.087436011,0.42525975,0.00155088,0.9448,117.7778122,0.19652327,0.069,NA,30.06780011,0.37716797,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,1,oneyear,0.031560212,0.079454947,5.60E-04,0.001409158,0.9494,0.154397319,6.89E-05,0.0436,NA,0.03962241,4.95E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,1,timehorizon,265.9514468,0.146650922,6.911756291,0.00381128,0.881152461,1207.093163,35.32520124,0.1402,NA,496.6296482,12.3879153,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,1,rmstsample99,40.01733975,0.102200996,0.803168308,0.002051226,0.905,166.5272464,0.686492229,0.1084,NA,57.29440558,1.491411494,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.7,1,rmstpop99,34.35217759,0.087732637,0.613769174,0.001567516,0.9338,159.6532956,0.27862385,0.0702,NA,43.48803281,0.558581605,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,median,22.9195585,0.083585333,0.406859197,0.001483775,0.9436,110.1663934,0.184811716,0.055,NA,28.76670066,0.363089324,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,oneyear,0.030125495,0.075842951,5.31E-04,0.001337033,0.948,0.144896151,7.88E-05,0.0344,NA,0.037596909,4.58E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,timehorizon,235.5150332,0.129867678,6.193419213,0.003415175,0.888955582,1250.999295,260.9847287,0.1126,NA,443.2195999,12.15956639,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,rmstsample99,35.35749975,0.090300148,0.660615659,0.001687158,0.9132,153.0890536,0.48480067,0.075,NA,46.9531219,0.804648682,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.8,1,rmstpop99,31.20227537,0.079688046,0.549731558,0.001403969,0.9402,148.6024602,0.244528799,0.0446,NA,38.89665168,0.466817842,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,median,21.87260243,0.079767189,0.390096085,0.001422641,0.9382,103.9682253,0.148832965,0.0444,NA,27.58288567,0.352626343,median,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,oneyear,0.028770399,0.072431405,5.09E-04,0.001281522,0.9418,0.136810399,6.91E-05,0.0244,NA,0.036025912,4.39E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,timehorizon,198.2476057,0.109317676,5.108427218,0.002816888,0.905830495,787.4932705,9.944676551,0.0872,NA,363.8519933,11.53754222,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,rmstsample99,30.95913912,0.079067096,0.550597085,0.00140618,0.9304,142.3415592,0.326144603,0.043,NA,39.00437466,0.488868483,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
120,0.9,1,rmstpop99,28.36331551,0.072437576,0.499993341,0.001276942,0.9492,139.6103096,0.177307717,0.023,NA,35.3555064,0.420725599,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,median,20.84831276,0.076031707,0.37237268,0.001358006,0.9398,98.90445342,0.141459696,0.0378,NA,26.34141023,0.341901259,median,BICc,5000,5000,5000,5000,5000,BICc
120,1,1,oneyear,0.027403044,0.068988998,4.87E-04,0.001224821,0.9434,0.130229658,7.13E-05,0.0208,NA,0.034406778,4.27E-04,oneyear,BICc,5000,5000,5000,5000,5000,BICc
